C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_45_840.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_45_840.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_45_840.jpg,-1,0.6697361,0,22.70915
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_45_912.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_45_912.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_45_912.jpg,0,0.5711484,0,22.95907
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_45_982.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_45_982.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_45_982.jpg,0,0.3939549,0,22.75854
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_46_053.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_46_053.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_46_053.jpg,0,0.1500132,0,22.62069
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_46_121.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_46_121.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_46_121.jpg,0,0,0,22.60014
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_46_190.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_46_190.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_46_190.jpg,0,0,0,22.28452
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_46_258.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_46_258.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_46_258.jpg,0,0,0,21.89885
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_46_327.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_46_327.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_46_327.jpg,0,0.2084466,0,21.7258
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_46_395.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_46_395.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_46_395.jpg,0,0.3879807,0,21.71504
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_46_465.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_46_465.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_46_465.jpg,0,0.6191038,0,22.19789
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_46_535.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_46_535.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_46_535.jpg,0,0.8014363,0,22.42307
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_46_601.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_46_601.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_46_601.jpg,0,0.9807136,0,22.82762
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_46_670.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_46_670.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_46_670.jpg,0,1,0,23.31431
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_46_736.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_46_736.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_46_736.jpg,-0.1,1,0,23.88769
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_46_804.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_46_804.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_46_804.jpg,-0.3,1,0,24.87832
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_46_872.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_46_872.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_46_872.jpg,-0.45,1,0,25.66583
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_46_941.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_46_941.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_46_941.jpg,-0.6000001,1,0,26.296
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_47_010.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_47_010.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_47_010.jpg,0,1,0,27.39034
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_47_078.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_47_078.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_47_078.jpg,0,1,0,28.1142
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_47_146.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_47_146.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_47_146.jpg,0,1,0,29.24308
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_47_214.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_47_214.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_47_214.jpg,-0.15,1,0,29.83285
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_47_282.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_47_282.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_47_282.jpg,-0.3,1,0,30.2804
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_47_356.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_47_356.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_47_356.jpg,-0.5000001,1,0,30.27556
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_47_430.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_47_430.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_47_430.jpg,-0.7,1,0,30.19584
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_47_499.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_47_499.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_47_499.jpg,-0.8500001,1,0,30.14414
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_47_571.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_47_571.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_47_571.jpg,-1,1,0,30.25913
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_47_647.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_47_647.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_47_647.jpg,-1,1,0,30.21176
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_47_722.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_47_722.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_47_722.jpg,0,1,0,30.21135
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_47_798.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_47_798.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_47_798.jpg,0,1,0,30.24859
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_47_866.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_47_866.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_47_866.jpg,0,1,0,30.24983
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_47_933.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_47_933.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_47_933.jpg,0,1,0,30.27356
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_48_006.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_48_006.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_48_006.jpg,0,1,0,30.3711
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_48_085.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_48_085.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_48_085.jpg,-0.2,1,0,30.28605
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_48_159.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_48_159.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_48_159.jpg,-0.35,1,0,30.28244
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_48_230.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_48_230.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_48_230.jpg,-0.5500001,1,0,30.48266
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_48_298.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_48_298.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_48_298.jpg,-0.7,1,0,30.1706
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_48_373.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_48_373.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_48_373.jpg,0,1,0,30.27948
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_48_452.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_48_452.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_48_452.jpg,0,1,0,30.22714
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_48_531.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_48_531.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_48_531.jpg,0,1,0,30.23115
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_48_614.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_48_614.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_48_614.jpg,0,1,0,30.15025
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_48_695.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_48_695.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_48_695.jpg,-0.1,1,0,30.1721
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_48_777.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_48_777.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_48_777.jpg,-0.3,1,0,30.1939
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_48_857.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_48_857.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_48_857.jpg,-0.5000001,1,0,30.14358
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_48_937.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_48_937.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_48_937.jpg,-0.7,1,0,30.06911
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_49_020.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_49_020.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_49_020.jpg,-0.9000002,1,0,30.11255
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_49_089.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_49_089.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_49_089.jpg,-1,1,0,30.10146
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_49_159.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_49_159.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_49_159.jpg,-1,1,0,30.11541
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_49_230.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_49_230.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_49_230.jpg,0,1,0,30.14778
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_49_298.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_49_298.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_49_298.jpg,0,0.8466595,0,30.15295
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_49_366.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_49_366.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_49_366.jpg,0,0.6429408,0,30.10344
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_49_434.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_49_434.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_49_434.jpg,0,0.4382301,0,30.05796
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_49_502.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_49_502.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_49_502.jpg,0,0.2850498,0,30.01855
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_49_571.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_49_571.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_49_571.jpg,0.1,0.03014493,0,29.89633
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_49_638.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_49_638.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_49_638.jpg,0.25,0,0,29.69327
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_49_707.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_49_707.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_49_707.jpg,0.45,0,0,29.43724
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_49_776.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_49_776.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_49_776.jpg,0.6000001,0,0,29.18873
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_49_846.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_49_846.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_49_846.jpg,0.8000001,0,0,28.83185
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_49_922.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_49_922.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_49_922.jpg,0.9500002,0,0,28.59625
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_49_994.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_49_994.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_49_994.jpg,1,0,0,28.44638
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_50_066.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_50_066.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_50_066.jpg,1,0,0,27.53272
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_50_138.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_50_138.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_50_138.jpg,1,0,0,27.43766
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_50_209.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_50_209.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_50_209.jpg,1,0,0,27.28043
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_50_278.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_50_278.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_50_278.jpg,1,0,0,27.23942
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_50_345.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_50_345.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_50_345.jpg,1,0,0,26.81558
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_50_426.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_50_426.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_50_426.jpg,1,0,0,26.36814
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_50_500.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_50_500.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_50_500.jpg,1,0,0,26.50497
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_50_575.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_50_575.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_50_575.jpg,1,0,0,26.54486
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_50_642.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_50_642.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_50_642.jpg,1,0,0,26.50539
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_50_717.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_50_717.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_50_717.jpg,1,0,0,25.95308
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_50_788.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_50_788.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_50_788.jpg,1,0,0,26.14223
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_50_862.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_50_862.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_50_862.jpg,1,0,0,25.88439
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_50_934.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_50_934.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_50_934.jpg,0,0,0,26.14972
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_51_002.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_51_002.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_51_002.jpg,0,0,0,26.15702
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_51_075.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_51_075.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_51_075.jpg,0,0,0,26.40688
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_51_146.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_51_146.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_51_146.jpg,-0.2,0,0,26.60552
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_51_217.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_51_217.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_51_217.jpg,-0.35,0,0,26.50067
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_51_287.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_51_287.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_51_287.jpg,-0.5500001,0,0,26.6081
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_51_360.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_51_360.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_51_360.jpg,-0.7,0,0,26.53983
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_51_428.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_51_428.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_51_428.jpg,-0.9000002,0,0,26.52255
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_51_498.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_51_498.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_51_498.jpg,-1,0,0,26.18662
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_51_576.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_51_576.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_51_576.jpg,-1,0,0,25.92418
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_51_652.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_51_652.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_51_652.jpg,-1,0,0,25.70388
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_51_722.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_51_722.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_51_722.jpg,-1,0,0,24.94666
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_51_795.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_51_795.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_51_795.jpg,-1,0,0,24.80844
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_51_868.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_51_868.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_51_868.jpg,-1,0,0,24.56089
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_51_943.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_51_943.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_51_943.jpg,-1,0,0,24.54645
